fft2020-01-191758.nvt;0;8682;272514;445869;718383;290902;445405;736307;17549;6;16;2048;4;8.000000;4.000000
fft2020-01-191758.nvt;0;8682;272514;445869;718383;290902;445405;736307;17549;6;16;2048;4;9.000000;4.000000
fft2020-01-191758.nvt;71;2240;533992;184391;718383;552055;184252;736307;17549;6;16;8192;4;4.000000;4.000000
fft2020-01-191758.nvt;28;2198;384327;334056;718383;402386;333921;736307;17549;6;16;8192;4;5.000000;4.000000
fft2020-01-191758.nvt;0;2172;299772;418611;718383;317821;418486;736307;17549;6;16;8192;4;6.000000;4.000000
fft2020-01-191758.nvt;0;2172;299772;418611;718383;317821;418486;736307;17549;6;16;8192;4;7.000000;4.000000
fft2020-01-191758.nvt;0;2172;299772;418611;718383;317821;418486;736307;17549;6;16;8192;4;8.000000;4.000000
fft2020-01-191758.nvt;0;2172;299772;418611;718383;317821;418486;736307;17549;6;16;8192;4;9.000000;4.000000
fft2020-01-191758.nvt;16;555;514228;204155;718383;532187;204120;736307;17549;6;16;32768;4;4.000000;4.000000
fft2020-01-191758.nvt;7;550;397785;320598;718383;415744;320563;736307;17549;6;16;32768;4;5.000000;4.000000
fft2020-01-191758.nvt;0;543;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;6.000000;4.000000
fft2020-01-191758.nvt;0;543;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;7.000000;4.000000
fft2020-01-191758.nvt;0;543;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;8.000000;4.000000
fft2020-01-191758.nvt;0;543;303903;414480;718383;321861;414446;736307;17549;6;16;32768;4;9.000000;4.000000
fft2020-01-191758.nvt;299;9020;515632;202751;718383;534035;202272;736307;17549;6;16;2048;8;4.000000;4.000000
fft2020-01-191758.nvt;33;8759;293308;425075;718383;311721;424586;736307;17549;6;16;2048;8;5.000000;4.000000
fft2020-01-191758.nvt;0;8726;272214;446169;718383;290601;445706;736307;17549;6;16;2048;8;6.000000;4.000000
fft2020-01-191758.nvt;0;8726;272214;446169;718383;290601;445706;736307;17549;6;16;2048;8;7.000000;4.000000
fft2020-01-191758.nvt;0;8726;272214;446169;718383;290601;445706;736307;17549;6;16;2048;8;8.000000;4.000000
fft2020-01-191758.nvt;0;8726;272214;446169;718383;290601;445706;736307;17549;6;16;2048;8;9.000000;4.000000
fft2020-01-191758.nvt;75;2256;519473;198910;718383;537519;198788;736307;17549;6;16;8192;8;4.000000;4.000000
fft2020-01-191758.nvt;5;2189;312789;405594;718383;330842;405465;736307;17549;6;16;8192;8;5.000000;4.000000
fft2020-01-191758.nvt;0;2184;288148;430235;718383;306197;430110;736307;17549;6;16;8192;8;6.000000;4.000000
fft2020-01-191758.nvt;0;2184;288148;430235;718383;306197;430110;736307;17549;6;16;8192;8;7.000000;4.000000
fft2020-01-191758.nvt;0;2184;288148;430235;718383;306197;430110;736307;17549;6;16;8192;8;8.000000;4.000000
fft2020-01-191758.nvt;0;2184;288148;430235;718383;306197;430110;736307;17549;6;16;8192;8;9.000000;4.000000
fft2020-01-191758.nvt;16;558;528831;189552;718383;546790;189517;736307;17549;6;16;32768;8;4.000000;4.000000
fft2020-01-191758.nvt;1;548;339394;378989;718383;357353;378954;736307;17549;6;16;32768;8;5.000000;4.000000
fft2020-01-191758.nvt;0;548;327154;391229;718383;345113;391194;736307;17549;6;16;32768;8;6.000000;4.000000
fft2020-01-191758.nvt;0;548;327154;391229;718383;345113;391194;736307;17549;6;16;32768;8;7.000000;4.000000
fft2020-01-191758.nvt;0;548;327154;391229;718383;345113;391194;736307;17549;6;16;32768;8;8.000000;4.000000
fft2020-01-191758.nvt;0;548;327154;391229;718383;345113;391194;736307;17549;6;16;32768;8;9.000000;4.000000
fft2020-01-191758.nvt;257;8980;552150;166233;718383;570555;165752;736307;17549;6;16;2048;16;4.000000;4.000000
fft2020-01-191758.nvt;14;8740;289021;429362;718383;307417;428890;736307;17549;6;16;2048;16;5.000000;4.000000
fft2020-01-191758.nvt;0;8726;277332;441051;718383;295719;440588;736307;17549;6;16;2048;16;6.000000;4.000000
fft2020-01-191758.nvt;0;8726;277332;441051;718383;295719;440588;736307;17549;6;16;2048;16;7.000000;4.000000
fft2020-01-191758.nvt;0;8726;277332;441051;718383;295719;440588;736307;17549;6;16;2048;16;8.000000;4.000000
fft2020-01-191758.nvt;0;8726;277332;441051;718383;295719;440588;736307;17549;6;16;2048;16;9.000000;4.000000
fft2020-01-191758.nvt;68;2247;550425;167958;718383;568481;167826;736307;17549;6;16;8192;16;4.000000;4.000000
fft2020-01-191758.nvt;5;2189;310330;408053;718383;328383;407924;736307;17549;6;16;8192;16;5.000000;4.000000
fft2020-01-191758.nvt;0;2184;296307;422076;718383;314355;421952;736307;17549;6;16;8192;16;6.000000;4.000000
fft2020-01-191758.nvt;0;2184;296307;422076;718383;314355;421952;736307;17549;6;16;8192;16;7.000000;4.000000
fft2020-01-191758.nvt;0;2184;296307;422076;718383;314355;421952;736307;17549;6;16;8192;16;8.000000;4.000000
fft2020-01-191758.nvt;0;2184;296307;422076;718383;314355;421952;736307;17549;6;16;8192;16;9.000000;4.000000
fft2020-01-191758.nvt;15;560;539266;179117;718383;557225;179082;736307;17549;6;16;32768;16;4.000000;4.000000
fft2020-01-191758.nvt;2;550;336494;381889;718383;354454;381853;736307;17549;6;16;32768;16;5.000000;4.000000
fft2020-01-191758.nvt;0;548;322453;395930;718383;340411;395896;736307;17549;6;16;32768;16;6.000000;4.000000
fft2020-01-191758.nvt;0;548;322453;395930;718383;340411;395896;736307;17549;6;16;32768;16;7.000000;4.000000
fft2020-01-191758.nvt;0;548;322453;395930;718383;340411;395896;736307;17549;6;16;32768;16;8.000000;4.000000
fft2020-01-191758.nvt;0;548;322453;395930;718383;340411;395896;736307;17549;6;16;32768;16;9.000000;4.000000
fft2020-01-191758.nvt;265;8985;537619;180764;718383;556004;180303;736307;17549;6;16;2048;32;4.000000;4.000000
fft2020-01-191758.nvt;0;8726;277322;441061;718383;295710;440597;736307;17549;6;16;2048;32;5.000000;4.000000
fft2020-01-191758.nvt;0;8726;277322;441061;718383;295710;440597;736307;17549;6;16;2048;32;6.000000;4.000000
fft2020-01-191758.nvt;0;8726;277322;441061;718383;295710;440597;736307;17549;6;16;2048;32;7.000000;4.000000
fft2020-01-191758.nvt;0;8726;277322;441061;718383;295710;440597;736307;17549;6;16;2048;32;8.000000;4.000000
fft2020-01-191758.nvt;0;8726;277322;441061;718383;295710;440597;736307;17549;6;16;2048;32;9.000000;4.000000
fft2020-01-191758.nvt;69;2247;536745;181638;718383;554791;181516;736307;17549;6;16;8192;32;4.000000;4.000000
fft2020-01-191758.nvt;0;2184;282294;436089;718383;300343;435964;736307;17549;6;16;8192;32;5.000000;4.000000
fft2020-01-191758.nvt;0;2184;282294;436089;718383;300343;435964;736307;17549;6;16;8192;32;6.000000;4.000000
fft2020-01-191758.nvt;0;2184;282294;436089;718383;300343;435964;736307;17549;6;16;8192;32;7.000000;4.000000
fft2020-01-191758.nvt;0;2184;282294;436089;718383;300343;435964;736307;17549;6;16;8192;32;8.000000;4.000000
fft2020-01-191758.nvt;0;2184;282294;436089;718383;300343;435964;736307;17549;6;16;8192;32;9.000000;4.000000
fft2020-01-191758.nvt;19;564;537852;180531;718383;555810;180497;736307;17549;6;16;32768;32;4.000000;4.000000
fft2020-01-191758.nvt;0;548;308441;409942;718383;326400;409907;736307;17549;6;16;32768;32;5.000000;4.000000
fft2020-01-191758.nvt;0;548;308441;409942;718383;326400;409907;736307;17549;6;16;32768;32;6.000000;4.000000
fft2020-01-191758.nvt;0;548;308441;409942;718383;326400;409907;736307;17549;6;16;32768;32;7.000000;4.000000
fft2020-01-191758.nvt;0;548;308441;409942;718383;326400;409907;736307;17549;6;16;32768;32;8.000000;4.000000
fft2020-01-191758.nvt;0;548;308441;409942;718383;326400;409907;736307;17549;6;16;32768;32;9.000000;4.000000
fft2020-01-191758.nvt;175;8898;533297;185086;718383;551692;184615;736307;17549;6;16;2048;64;4.000000;4.000000
fft2020-01-191758.nvt;1;8727;273289;445094;718383;291676;444631;736307;17549;6;16;2048;64;5.000000;4.000000
fft2020-01-191758.nvt;0;8726;272142;446241;718383;290530;445777;736307;17549;6;16;2048;64;6.000000;4.000000
fft2020-01-191758.nvt;0;8726;272142;446241;718383;290530;445777;736307;17549;6;16;2048;64;7.000000;4.000000
fft2020-01-191758.nvt;0;8726;272142;446241;718383;290530;445777;736307;17549;6;16;2048;64;8.000000;4.000000
fft2020-01-191758.nvt;0;8726;272142;446241;718383;290530;445777;736307;17549;6;16;2048;64;9.000000;4.000000
fft2020-01-191758.nvt;66;2247;539966;178417;718383;558021;178286;736307;17549;6;16;8192;64;4.000000;4.000000
fft2020-01-191758.nvt;0;2184;286955;431428;718383;305004;431303;736307;17549;6;16;8192;64;5.000000;4.000000
fft2020-01-191758.nvt;0;2184;286955;431428;718383;305004;431303;736307;17549;6;16;8192;64;6.000000;4.000000
fft2020-01-191758.nvt;0;2184;286955;431428;718383;305004;431303;736307;17549;6;16;8192;64;7.000000;4.000000
fft2020-01-191758.nvt;0;2184;286955;431428;718383;305004;431303;736307;17549;6;16;8192;64;8.000000;4.000000
fft2020-01-191758.nvt;0;2184;286955;431428;718383;305004;431303;736307;17549;6;16;8192;64;9.000000;4.000000
fft2020-01-191758.nvt;21;563;529436;188947;718383;547394;188913;736307;17549;6;16;32768;64;4.000000;4.000000
fft2020-01-191758.nvt;0;548;294562;423821;718383;312521;423786;736307;17549;6;16;32768;64;5.000000;4.000000
fft2020-01-191758.nvt;0;548;294562;423821;718383;312521;423786;736307;17549;6;16;32768;64;6.000000;4.000000
fft2020-01-191758.nvt;0;548;294562;423821;718383;312521;423786;736307;17549;6;16;32768;64;7.000000;4.000000
fft2020-01-191758.nvt;0;548;294562;423821;718383;312521;423786;736307;17549;6;16;32768;64;8.000000;4.000000
fft2020-01-191758.nvt;0;548;294562;423821;718383;312521;423786;736307;17549;6;16;32768;64;9.000000;4.000000
fft2020-01-191758.nvt;286;17581;536247;182136;718383;554704;181603;736307;17549;6;32;2048;4;4.000000;4.000000
fft2020-01-191758.nvt;105;17402;366515;351868;718383;384949;351358;736307;17549;6;32;2048;4;5.000000;4.000000
fft2020-01-191758.nvt;0;17298;271036;447347;718383;289446;446861;736307;17549;6;32;2048;4;6.000000;4.000000
fft2020-01-191758.nvt;0;17298;271036;447347;718383;289446;446861;736307;17549;6;32;2048;4;7.000000;4.000000
fft2020-01-191758.nvt;0;17298;271036;447347;718383;289446;446861;736307;17549;6;32;2048;4;8.000000;4.000000
fft2020-01-191758.nvt;0;17298;271036;447347;718383;289446;446861;736307;17549;6;32;2048;4;9.000000;4.000000
fft2020-01-191758.nvt;75;5071;530712;187671;718383;548779;187528;736307;17549;6;32;8192;4;4.000000;4.000000
fft2020-01-191758.nvt;23;5019;379361;339022;718383;397425;338882;736307;17549;6;32;8192;4;5.000000;4.000000
fft2020-01-191758.nvt;0;4996;292708;425675;718383;310765;425542;736307;17549;6;32;8192;4;6.000000;4.000000
fft2020-01-191758.nvt;0;4996;292708;425675;718383;310765;425542;736307;17549;6;32;8192;4;7.000000;4.000000
fft2020-01-191758.nvt;0;4996;292708;425675;718383;310765;425542;736307;17549;6;32;8192;4;8.000000;4.000000
fft2020-01-191758.nvt;0;4996;292708;425675;718383;310765;425542;736307;17549;6;32;8192;4;9.000000;4.000000
fft2020-01-191758.nvt;22;1265;521615;196768;718383;539578;196729;736307;17549;6;32;32768;4;4.000000;4.000000
fft2020-01-191758.nvt;7;1252;395977;322406;718383;413938;322369;736307;17549;6;32;32768;4;5.000000;4.000000
fft2020-01-191758.nvt;0;1246;300343;418040;718383;318305;418002;736307;17549;6;32;32768;4;6.000000;4.000000
fft2020-01-191758.nvt;0;1246;300343;418040;718383;318305;418002;736307;17549;6;32;32768;4;7.000000;4.000000
fft2020-01-191758.nvt;0;1246;300343;418040;718383;318305;418002;736307;17549;6;32;32768;4;8.000000;4.000000
fft2020-01-191758.nvt;0;1246;300343;418040;718383;318305;418002;736307;17549;6;32;32768;4;9.000000;4.000000
fft2020-01-191758.nvt;300;17665;515058;203325;718383;533486;202821;736307;17549;6;32;2048;8;4.000000;4.000000
fft2020-01-191758.nvt;34;17403;292707;425676;718383;311144;425163;736307;17549;6;32;2048;8;5.000000;4.000000
fft2020-01-191758.nvt;0;17369;271325;447058;718383;289735;446572;736307;17549;6;32;2048;8;6.000000;4.000000
fft2020-01-191758.nvt;0;17369;271325;447058;718383;289735;446572;736307;17549;6;32;2048;8;7.000000;4.000000
fft2020-01-191758.nvt;0;17369;271325;447058;718383;289735;446572;736307;17549;6;32;2048;8;8.000000;4.000000
fft2020-01-191758.nvt;0;17369;271325;447058;718383;289735;446572;736307;17549;6;32;2048;8;9.000000;4.000000
fft2020-01-191758.nvt;76;5089;518305;200078;718383;536361;199946;736307;17549;6;32;8192;8;4.000000;4.000000
fft2020-01-191758.nvt;5;5019;304574;413809;718383;322635;413672;736307;17549;6;32;8192;8;5.000000;4.000000
fft2020-01-191758.nvt;0;5014;279933;438450;718383;297990;438317;736307;17549;6;32;8192;8;6.000000;4.000000
fft2020-01-191758.nvt;0;5014;279933;438450;718383;297990;438317;736307;17549;6;32;8192;8;7.000000;4.000000
fft2020-01-191758.nvt;0;5014;279933;438450;718383;297990;438317;736307;17549;6;32;8192;8;8.000000;4.000000
fft2020-01-191758.nvt;0;5014;279933;438450;718383;297990;438317;736307;17549;6;32;8192;8;9.000000;4.000000
fft2020-01-191758.nvt;16;1262;528825;189558;718383;546788;189519;736307;17549;6;32;32768;8;4.000000;4.000000
fft2020-01-191758.nvt;1;1251;337607;380776;718383;355570;380737;736307;17549;6;32;32768;8;5.000000;4.000000
fft2020-01-191758.nvt;0;1250;323586;394797;718383;341548;394759;736307;17549;6;32;32768;8;6.000000;4.000000
fft2020-01-191758.nvt;0;1250;323586;394797;718383;341548;394759;736307;17549;6;32;32768;8;7.000000;4.000000
fft2020-01-191758.nvt;0;1250;323586;394797;718383;341548;394759;736307;17549;6;32;32768;8;8.000000;4.000000
fft2020-01-191758.nvt;0;1250;323586;394797;718383;341548;394759;736307;17549;6;32;32768;8;9.000000;4.000000
fft2020-01-191758.nvt;236;17601;554907;163476;718383;573329;162978;736307;17549;6;32;2048;16;4.000000;4.000000
fft2020-01-191758.nvt;21;17390;299906;418477;718383;318333;417974;736307;17549;6;32;2048;16;5.000000;4.000000
fft2020-01-191758.nvt;0;17369;276443;441940;718383;294853;441454;736307;17549;6;32;2048;16;6.000000;4.000000
fft2020-01-191758.nvt;0;17369;276443;441940;718383;294853;441454;736307;17549;6;32;2048;16;7.000000;4.000000
fft2020-01-191758.nvt;0;17369;276443;441940;718383;294853;441454;736307;17549;6;32;2048;16;8.000000;4.000000
fft2020-01-191758.nvt;0;17369;276443;441940;718383;294853;441454;736307;17549;6;32;2048;16;9.000000;4.000000
fft2020-01-191758.nvt;64;5074;550998;167385;718383;569056;167251;736307;17549;6;32;8192;16;4.000000;4.000000
fft2020-01-191758.nvt;8;5021;312230;406153;718383;330293;406014;736307;17549;6;32;8192;16;5.000000;4.000000
fft2020-01-191758.nvt;0;5014;282269;436114;718383;300325;435982;736307;17549;6;32;8192;16;6.000000;4.000000
fft2020-01-191758.nvt;0;5014;282269;436114;718383;300325;435982;736307;17549;6;32;8192;16;7.000000;4.000000
fft2020-01-191758.nvt;0;5014;282269;436114;718383;300325;435982;736307;17549;6;32;8192;16;8.000000;4.000000
fft2020-01-191758.nvt;0;5014;282269;436114;718383;300325;435982;736307;17549;6;32;8192;16;9.000000;4.000000
fft2020-01-191758.nvt;16;1263;540219;178164;718383;558180;178127;736307;17549;6;32;32768;16;4.000000;4.000000
fft2020-01-191758.nvt;3;1253;347055;371328;718383;365019;371288;736307;17549;6;32;32768;16;5.000000;4.000000
fft2020-01-191758.nvt;0;1250;318917;399466;718383;336878;399429;736307;17549;6;32;32768;16;6.000000;4.000000
fft2020-01-191758.nvt;0;1250;318917;399466;718383;336878;399429;736307;17549;6;32;32768;16;7.000000;4.000000
fft2020-01-191758.nvt;0;1250;318917;399466;718383;336878;399429;736307;17549;6;32;32768;16;8.000000;4.000000
fft2020-01-191758.nvt;0;1250;318917;399466;718383;336878;399429;736307;17549;6;32;32768;16;9.000000;4.000000
fft2020-01-191758.nvt;270;17635;534892;183491;718383;553310;182997;736307;17549;6;32;2048;32;4.000000;4.000000
fft2020-01-191758.nvt;0;17369;275277;443106;718383;293687;442620;736307;17549;6;32;2048;32;5.000000;4.000000
fft2020-01-191758.nvt;0;17369;275277;443106;718383;293687;442620;736307;17549;6;32;2048;32;6.000000;4.000000
fft2020-01-191758.nvt;0;17369;275277;443106;718383;293687;442620;736307;17549;6;32;2048;32;7.000000;4.000000
fft2020-01-191758.nvt;0;17369;275277;443106;718383;293687;442620;736307;17549;6;32;2048;32;8.000000;4.000000
fft2020-01-191758.nvt;0;17369;275277;443106;718383;293687;442620;736307;17549;6;32;2048;32;9.000000;4.000000
fft2020-01-191758.nvt;71;5081;534495;183888;718383;552557;183750;736307;17549;6;32;8192;32;4.000000;4.000000
fft2020-01-191758.nvt;0;5014;288120;430263;718383;306177;430130;736307;17549;6;32;8192;32;5.000000;4.000000
fft2020-01-191758.nvt;0;5014;288120;430263;718383;306177;430130;736307;17549;6;32;8192;32;6.000000;4.000000
fft2020-01-191758.nvt;0;5014;288120;430263;718383;306177;430130;736307;17549;6;32;8192;32;7.000000;4.000000
fft2020-01-191758.nvt;0;5014;288120;430263;718383;306177;430130;736307;17549;6;32;8192;32;8.000000;4.000000
fft2020-01-191758.nvt;0;5014;288120;430263;718383;306177;430130;736307;17549;6;32;8192;32;9.000000;4.000000
fft2020-01-191758.nvt;16;1265;565855;152528;718383;583816;152491;736307;17549;6;32;32768;32;4.000000;4.000000
fft2020-01-191758.nvt;0;1250;323611;394772;718383;341573;394734;736307;17549;6;32;32768;32;5.000000;4.000000
fft2020-01-191758.nvt;0;1250;323611;394772;718383;341573;394734;736307;17549;6;32;32768;32;6.000000;4.000000
fft2020-01-191758.nvt;0;1250;323611;394772;718383;341573;394734;736307;17549;6;32;32768;32;7.000000;4.000000
fft2020-01-191758.nvt;0;1250;323611;394772;718383;341573;394734;736307;17549;6;32;32768;32;8.000000;4.000000
fft2020-01-191758.nvt;0;1250;323611;394772;718383;341573;394734;736307;17549;6;32;32768;32;9.000000;4.000000
fft2020-01-191758.nvt;183;17549;527740;190643;718383;546158;190149;736307;17549;6;32;2048;64;4.000000;4.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;5.000000;4.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;6.000000;4.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;7.000000;4.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;8.000000;4.000000
fft2020-01-191758.nvt;0;17369;271830;446553;718383;290241;446066;736307;17549;6;32;2048;64;9.000000;4.000000
fft2020-01-191758.nvt;67;5078;525895;192488;718383;543956;192351;736307;17549;6;32;8192;64;4.000000;4.000000
fft2020-01-191758.nvt;0;5014;284539;433844;718383;302596;433711;736307;17549;6;32;8192;64;5.000000;4.000000
fft2020-01-191758.nvt;0;5014;284539;433844;718383;302596;433711;736307;17549;6;32;8192;64;6.000000;4.000000
fft2020-01-191758.nvt;0;5014;284539;433844;718383;302596;433711;736307;17549;6;32;8192;64;7.000000;4.000000
fft2020-01-191758.nvt;0;5014;284539;433844;718383;302596;433711;736307;17549;6;32;8192;64;8.000000;4.000000
fft2020-01-191758.nvt;0;5014;284539;433844;718383;302596;433711;736307;17549;6;32;8192;64;9.000000;4.000000
fft2020-01-191758.nvt;18;1267;551871;166512;718383;569831;166476;736307;17549;6;32;32768;64;4.000000;4.000000
fft2020-01-191758.nvt;0;1250;300343;418040;718383;318305;418002;736307;17549;6;32;32768;64;5.000000;4.000000
fft2020-01-191758.nvt;0;1250;300343;418040;718383;318305;418002;736307;17549;6;32;32768;64;6.000000;4.000000
fft2020-01-191758.nvt;0;1250;300343;418040;718383;318305;418002;736307;17549;6;32;32768;64;7.000000;4.000000
fft2020-01-191758.nvt;0;1250;300343;418040;718383;318305;418002;736307;17549;6;32;32768;64;8.000000;4.000000
fft2020-01-191758.nvt;0;1250;300343;418040;718383;318305;418002;736307;17549;6;32;32768;64;9.000000;4.000000
fft2020-01-191758.nvt;260;26544;545470;172913;718383;563914;172393;736307;17549;6;64;2048;4;4.000000;4.000000
