dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;5;3
dijkstra2020-01-191729.nvt;23;1788;6341;3884;10225;17268;16558;33826;1844;128;2048;8;4;2
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;7;2
dijkstra2020-01-191729.nvt;0;319;10129;96;10225;33522;304;33826;1844;64;8192;8;4;6
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;6;4
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;5;2
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;32768;8;7;1
dijkstra2020-01-191729.nvt;0;318;10129;96;10225;33522;304;33826;1844;64;8192;8;4;5
dijkstra2020-01-191729.nvt;0;32;10225;0;10225;33820;6;33826;1844;32;32768;8;8;6
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;8;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;2048;16;5;1
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;8;4
dijkstra2020-01-191729.nvt;0;312;10129;96;10225;33522;304;33826;1844;64;8192;8;4;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;128;2048;8;4;1
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;6;3
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;6;6
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;8;3
dijkstra2020-01-191729.nvt;0;297;10143;82;10225;33542;284;33826;1844;64;8192;8;4;3
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;6;5
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;8;2
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;32768;8;8;1
dijkstra2020-01-191729.nvt;0;290;10151;74;10225;33549;277;33826;1844;64;8192;8;4;2
dijkstra2020-01-191729.nvt;0;279;3150;7075;10225;8104;25722;33826;1844;256;8192;4;6;2
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;6;4
dijkstra2020-01-191729.nvt;0;32;10225;0;10225;33820;6;33826;1844;32;32768;8;9;6
dijkstra2020-01-191729.nvt;15;1858;5098;5127;10225;15495;18331;33826;1844;128;2048;8;5;6
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;9;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;8192;8;4;1
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;6;3
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;256;8192;4;6;1
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;9;4
dijkstra2020-01-191729.nvt;0;319;10129;96;10225;33522;304;33826;1844;64;8192;8;5;6
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;9;3
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;6;2
dijkstra2020-01-191729.nvt;0;318;10129;96;10225;33522;304;33826;1844;64;8192;8;5;5
dijkstra2020-01-191729.nvt;0;31;10225;0;10225;33820;6;33826;1844;32;32768;8;9;2
dijkstra2020-01-191729.nvt;0;279;1868;8357;10225;6370;27456;33826;1844;256;8192;4;7;6
dijkstra2020-01-191729.nvt;13;1851;5258;4967;10225;15679;18147;33826;1844;128;2048;8;5;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;32768;8;9;1
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;2048;16;6;1
dijkstra2020-01-191729.nvt;0;312;10129;96;10225;33522;304;33826;1844;64;8192;8;5;4
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;4;6
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;7;6
dijkstra2020-01-191729.nvt;0;297;10143;82;10225;33542;284;33826;1844;64;8192;8;5;3
dijkstra2020-01-191729.nvt;0;279;1868;8357;10225;6370;27456;33826;1844;256;8192;4;7;5
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;7;5
dijkstra2020-01-191729.nvt;12;1835;5431;4794;10225;15920;17906;33826;1844;128;2048;8;5;4
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;4;5
dijkstra2020-01-191729.nvt;0;290;10151;74;10225;33549;277;33826;1844;64;8192;8;5;2
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;7;4
dijkstra2020-01-191729.nvt;0;670;10185;40;10225;33645;181;33826;1844;32;2048;16;4;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;8192;8;5;1
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;7;4
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;7;3
dijkstra2020-01-191729.nvt;0;319;10129;96;10225;33522;304;33826;1844;64;8192;8;6;6
dijkstra2020-01-191729.nvt;0;669;10185;40;10225;33645;181;33826;1844;32;2048;16;4;3
dijkstra2020-01-191729.nvt;12;1805;5708;4517;10225;16261;17565;33826;1844;128;2048;8;5;3
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;7;2
dijkstra2020-01-191729.nvt;0;318;10129;96;10225;33522;304;33826;1844;64;8192;8;6;5
dijkstra2020-01-191729.nvt;0;666;10185;40;10225;33645;181;33826;1844;32;2048;16;4;2
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;7;3
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;2048;16;7;1
dijkstra2020-01-191729.nvt;0;312;10129;96;10225;33522;304;33826;1844;64;8192;8;6;4
dijkstra2020-01-191729.nvt;12;1783;6032;4193;10225;16723;17103;33826;1844;128;2048;8;5;2
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;2048;16;4;1
dijkstra2020-01-191729.nvt;0;297;10143;82;10225;33542;284;33826;1844;64;8192;8;6;3
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;8;6
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;5;6
dijkstra2020-01-191729.nvt;0;279;3150;7075;10225;8104;25722;33826;1844;256;8192;4;7;2
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;8;5
dijkstra2020-01-191729.nvt;0;290;10151;74;10225;33549;277;33826;1844;64;8192;8;6;2
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;8;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;128;2048;8;5;1
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;5;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;8192;8;6;1
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;256;8192;4;7;1
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;8;3
dijkstra2020-01-191729.nvt;0;319;10129;96;10225;33522;304;33826;1844;64;8192;8;7;6
dijkstra2020-01-191729.nvt;0;670;10185;40;10225;33645;181;33826;1844;32;2048;16;5;4
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;8;2
dijkstra2020-01-191729.nvt;0;318;10129;96;10225;33522;304;33826;1844;64;8192;8;7;5
dijkstra2020-01-191729.nvt;3;1847;4869;5356;10225;15143;18683;33826;1844;128;2048;8;6;6
dijkstra2020-01-191729.nvt;0;669;10185;40;10225;33645;181;33826;1844;32;2048;16;5;3
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;2048;16;8;1
dijkstra2020-01-191729.nvt;0;279;1868;8357;10225;6370;27456;33826;1844;256;8192;4;8;6
dijkstra2020-01-191729.nvt;0;312;10129;96;10225;33522;304;33826;1844;64;8192;8;7;4
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;9;6
dijkstra2020-01-191729.nvt;0;666;10185;40;10225;33645;181;33826;1844;32;2048;16;5;2
dijkstra2020-01-191729.nvt;0;297;10143;82;10225;33542;284;33826;1844;64;8192;8;7;3
dijkstra2020-01-191729.nvt;0;279;1868;8357;10225;6370;27456;33826;1844;256;8192;4;8;5
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;9;5
dijkstra2020-01-191729.nvt;3;1842;5045;5180;10225;15343;18483;33826;1844;128;2048;8;6;5
dijkstra2020-01-191729.nvt;0;290;10151;74;10225;33549;277;33826;1844;64;8192;8;7;2
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;2048;16;5;1
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;9;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;8192;8;7;1
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;6;6
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;8;4
dijkstra2020-01-191729.nvt;0;319;10129;96;10225;33522;304;33826;1844;64;8192;8;8;6
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;9;3
dijkstra2020-01-191729.nvt;3;1827;5202;5023;10225;15541;18285;33826;1844;128;2048;8;6;4
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;6;5
dijkstra2020-01-191729.nvt;0;318;10129;96;10225;33522;304;33826;1844;64;8192;8;8;5
dijkstra2020-01-191729.nvt;0;336;10222;3;10225;33804;22;33826;1844;16;2048;16;9;2
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;8;3
dijkstra2020-01-191729.nvt;0;670;10185;40;10225;33645;181;33826;1844;32;2048;16;6;4
dijkstra2020-01-191729.nvt;0;312;10129;96;10225;33522;304;33826;1844;64;8192;8;8;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;2048;16;9;1
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;4;6
dijkstra2020-01-191729.nvt;3;1797;5450;4775;10225;15843;17983;33826;1844;128;2048;8;6;3
dijkstra2020-01-191729.nvt;0;669;10185;40;10225;33645;181;33826;1844;32;2048;16;6;3
dijkstra2020-01-191729.nvt;0;297;10143;82;10225;33542;284;33826;1844;64;8192;8;8;3
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;4;5
dijkstra2020-01-191729.nvt;0;279;3150;7075;10225;8104;25722;33826;1844;256;8192;4;8;2
dijkstra2020-01-191729.nvt;0;290;10151;74;10225;33549;277;33826;1844;64;8192;8;8;2
dijkstra2020-01-191729.nvt;0;666;10185;40;10225;33645;181;33826;1844;32;2048;16;6;2
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;4;4
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;4;3
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;8192;8;8;1
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;256;8192;4;8;1
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;2048;16;6;1
dijkstra2020-01-191729.nvt;3;1775;5742;4483;10225;16248;17578;33826;1844;128;2048;8;6;2
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;4;2
dijkstra2020-01-191729.nvt;0;319;10129;96;10225;33522;304;33826;1844;64;8192;8;9;6
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;8192;16;4;1
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;7;6
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;5;6
dijkstra2020-01-191729.nvt;0;318;10129;96;10225;33522;304;33826;1844;64;8192;8;9;5
dijkstra2020-01-191729.nvt;0;279;1868;8357;10225;6370;27456;33826;1844;256;8192;4;9;6
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;5;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;128;2048;8;6;1
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;7;5
dijkstra2020-01-191729.nvt;0;312;10129;96;10225;33522;304;33826;1844;64;8192;8;9;4
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;5;4
dijkstra2020-01-191729.nvt;0;297;10143;82;10225;33542;284;33826;1844;64;8192;8;9;3
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;5;3
dijkstra2020-01-191729.nvt;0;670;10185;40;10225;33645;181;33826;1844;32;2048;16;7;4
dijkstra2020-01-191729.nvt;0;279;1868;8357;10225;6370;27456;33826;1844;256;8192;4;9;5
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;5;2
dijkstra2020-01-191729.nvt;1;1847;4832;5393;10225;15080;18746;33826;1844;128;2048;8;7;6
dijkstra2020-01-191729.nvt;0;290;10151;74;10225;33549;277;33826;1844;64;8192;8;9;2
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;8192;16;5;1
dijkstra2020-01-191729.nvt;0;669;10185;40;10225;33645;181;33826;1844;32;2048;16;7;3
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;6;6
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;9;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;8192;8;9;1
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;6;5
dijkstra2020-01-191729.nvt;0;666;10185;40;10225;33645;181;33826;1844;32;2048;16;7;2
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;4;6
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;6;4
dijkstra2020-01-191729.nvt;1;1842;5008;5217;10225;15280;18546;33826;1844;128;2048;8;7;5
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;4;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;2048;16;7;1
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;6;3
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;4;4
dijkstra2020-01-191729.nvt;0;279;2160;8065;10225;6752;27074;33826;1844;256;8192;4;9;3
dijkstra2020-01-191729.nvt;0;61;10211;14;10225;33746;80;33826;1844;64;32768;8;4;3
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;6;2
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;8;6
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;8192;16;6;1
dijkstra2020-01-191729.nvt;0;58;10218;7;10225;33751;75;33826;1844;64;32768;8;4;2
dijkstra2020-01-191729.nvt;1;1827;5165;5060;10225;15478;18348;33826;1844;128;2048;8;7;4
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;7;6
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;32768;8;4;1
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;8;5
dijkstra2020-01-191729.nvt;0;279;3150;7075;10225;8104;25722;33826;1844;256;8192;4;9;2
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;7;5
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;5;6
dijkstra2020-01-191729.nvt;0;670;10185;40;10225;33645;181;33826;1844;32;2048;16;8;4
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;7;4
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;5;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;256;8192;4;9;1
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;7;3
dijkstra2020-01-191729.nvt;1;1797;5413;4812;10225;15780;18046;33826;1844;128;2048;8;7;3
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;5;4
dijkstra2020-01-191729.nvt;0;669;10185;40;10225;33645;181;33826;1844;32;2048;16;8;3
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;7;2
dijkstra2020-01-191729.nvt;0;61;10211;14;10225;33746;80;33826;1844;64;32768;8;5;3
dijkstra2020-01-191729.nvt;0;256;7616;2609;10225;25166;8660;33826;1844;256;32768;4;4;6
dijkstra2020-01-191729.nvt;0;666;10185;40;10225;33645;181;33826;1844;32;2048;16;8;2
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;8192;16;7;1
dijkstra2020-01-191729.nvt;0;58;10218;7;10225;33751;75;33826;1844;64;32768;8;5;2
dijkstra2020-01-191729.nvt;1;1775;5705;4520;10225;16185;17641;33826;1844;128;2048;8;7;2
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;8;6
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;2048;16;8;1
dijkstra2020-01-191729.nvt;0;256;7616;2609;10225;25166;8660;33826;1844;256;32768;4;4;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;32768;8;5;1
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;6;6
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;8;5
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;9;6
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;6;5
dijkstra2020-01-191729.nvt;0;254;7825;2400;10225;25375;8451;33826;1844;256;32768;4;4;4
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;8;4
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;6;4
dijkstra2020-01-191729.nvt;0;672;10185;40;10225;33645;181;33826;1844;32;2048;16;9;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;128;2048;8;7;1
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;8;3
dijkstra2020-01-191729.nvt;0;254;7825;2400;10225;25375;8451;33826;1844;256;32768;4;4;3
dijkstra2020-01-191729.nvt;0;61;10211;14;10225;33746;80;33826;1844;64;32768;8;6;3
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;8;2
dijkstra2020-01-191729.nvt;0;58;10218;7;10225;33751;75;33826;1844;64;32768;8;6;2
dijkstra2020-01-191729.nvt;0;252;7982;2243;10225;25626;8200;33826;1844;256;32768;4;4;2
dijkstra2020-01-191729.nvt;0;670;10185;40;10225;33645;181;33826;1844;32;2048;16;9;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;8192;16;8;1
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;32768;8;6;1
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;9;6
dijkstra2020-01-191729.nvt;0;669;10185;40;10225;33645;181;33826;1844;32;2048;16;9;3
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;256;32768;4;4;1
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;9;5
dijkstra2020-01-191729.nvt;1;1847;4832;5393;10225;15080;18746;33826;1844;128;2048;8;8;6
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;7;6
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;9;4
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;9;3
dijkstra2020-01-191729.nvt;0;666;10185;40;10225;33645;181;33826;1844;32;2048;16;9;2
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;7;5
dijkstra2020-01-191729.nvt;0;256;7616;2609;10225;25166;8660;33826;1844;256;32768;4;5;6
dijkstra2020-01-191729.nvt;0;80;10224;1;10225;33823;3;33826;1844;16;8192;16;9;2
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;7;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;2048;16;9;1
dijkstra2020-01-191729.nvt;1;1842;5008;5217;10225;15280;18546;33826;1844;128;2048;8;8;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;8192;16;9;1
dijkstra2020-01-191729.nvt;0;256;7616;2609;10225;25166;8660;33826;1844;256;32768;4;5;5
dijkstra2020-01-191729.nvt;0;61;10211;14;10225;33746;80;33826;1844;64;32768;8;7;3
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;4;6
dijkstra2020-01-191729.nvt;0;160;10216;9;10225;33792;34;33826;1844;32;8192;16;4;6
dijkstra2020-01-191729.nvt;0;254;7825;2400;10225;25375;8451;33826;1844;256;32768;4;5;4
dijkstra2020-01-191729.nvt;0;58;10218;7;10225;33751;75;33826;1844;64;32768;8;7;2
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;4;5
dijkstra2020-01-191729.nvt;0;160;10216;9;10225;33792;34;33826;1844;32;8192;16;4;5
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;4;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;32768;8;7;1
dijkstra2020-01-191729.nvt;0;254;7825;2400;10225;25375;8451;33826;1844;256;32768;4;5;3
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;4;3
dijkstra2020-01-191729.nvt;1;1827;5165;5060;10225;15478;18348;33826;1844;128;2048;8;8;4
dijkstra2020-01-191729.nvt;0;159;10216;9;10225;33792;34;33826;1844;32;8192;16;4;4
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;4;2
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;8;6
dijkstra2020-01-191729.nvt;0;252;7982;2243;10225;25626;8200;33826;1844;256;32768;4;5;2
dijkstra2020-01-191729.nvt;0;159;10216;9;10225;33792;34;33826;1844;32;8192;16;4;3
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;32768;16;4;1
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;8;5
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;5;6
dijkstra2020-01-191729.nvt;0;158;10216;9;10225;33792;34;33826;1844;32;8192;16;4;2
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;8;4
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;256;32768;4;5;1
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;5;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;32;8192;16;4;1
dijkstra2020-01-191729.nvt;0;61;10211;14;10225;33746;80;33826;1844;64;32768;8;8;3
dijkstra2020-01-191729.nvt;1;1797;5413;4812;10225;15780;18046;33826;1844;128;2048;8;8;3
dijkstra2020-01-191729.nvt;0;160;10216;9;10225;33792;34;33826;1844;32;8192;16;5;6
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;5;4
dijkstra2020-01-191729.nvt;0;58;10218;7;10225;33751;75;33826;1844;64;32768;8;8;2
dijkstra2020-01-191729.nvt;0;256;7616;2609;10225;25166;8660;33826;1844;256;32768;4;6;6
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;5;3
dijkstra2020-01-191729.nvt;0;160;10216;9;10225;33792;34;33826;1844;32;8192;16;5;5
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;64;32768;8;8;1
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;5;2
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;9;6
dijkstra2020-01-191729.nvt;0;159;10216;9;10225;33792;34;33826;1844;32;8192;16;5;4
dijkstra2020-01-191729.nvt;0;256;7616;2609;10225;25166;8660;33826;1844;256;32768;4;6;5
dijkstra2020-01-191729.nvt;1;1775;5705;4520;10225;16185;17641;33826;1844;128;2048;8;8;2
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;16;32768;16;5;1
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;9;5
dijkstra2020-01-191729.nvt;0;159;10216;9;10225;33792;34;33826;1844;32;8192;16;5;3
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;6;6
dijkstra2020-01-191729.nvt;0;254;7825;2400;10225;25375;8451;33826;1844;256;32768;4;6;4
dijkstra2020-01-191729.nvt;0;64;10206;19;10225;33742;84;33826;1844;64;32768;8;9;4
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;6;5
dijkstra2020-01-191729.nvt;0;158;10216;9;10225;33792;34;33826;1844;32;8192;16;5;2
dijkstra2020-01-191729.nvt;0;16;10225;0;10225;33826;0;33826;1844;16;32768;16;6;4
dijkstra2020-01-191729.nvt;0;61;10211;14;10225;33746;80;33826;1844;64;32768;8;9;3
dijkstra2020-01-191729.nvt;0;0;10225;0;10225;33826;0;33826;1844;128;2048;8;8;1
