Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;32768;4;7;1
Typeset;0;1808;277966;186787;464753;634858;219445;854303;99223;16;8192;8;9;6
Typeset;1307;32842;216895;280199;497094;383455;503189;886644;99223;128;2048;4;6;4
Typeset;0;983;329875;134053;463928;698955;154523;853478;99223;32;32768;4;8;6
Typeset;0;1806;279710;185041;464751;636600;217701;854301;99223;16;8192;8;9;5
Typeset;0;979;333125;130799;463924;702201;151273;853474;99223;32;32768;4;8;5
Typeset;0;1802;279999;184748;464747;636883;217414;854297;99223;16;8192;8;9;4
Typeset;0;977;335953;127969;463922;705046;148426;853472;99223;32;32768;4;8;4
Typeset;0;1800;280200;184545;464745;637083;217212;854295;99223;16;8192;8;9;3
Typeset;0;755;372767;90933;463700;742740;110510;853250;99223;32;32768;4;8;3
Typeset;0;1705;284197;180453;464650;642154;212046;854200;99223;16;8192;8;9;2
Typeset;0;719;380865;82799;463664;751229;101985;853214;99223;32;32768;4;8;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;32768;4;8;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;8;9;1
Typeset;0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;8;4;6
Typeset;0;983;329875;134053;463928;698955;154523;853478;99223;32;32768;4;9;6
Typeset;0;529;356300;107174;463474;733606;119418;853024;99223;16;32768;8;4;5
Typeset;0;979;333125;130799;463924;702201;151273;853474;99223;32;32768;4;9;5
Typeset;0;526;356465;107006;463471;733766;119255;853021;99223;16;32768;8;4;4
Typeset;0;977;335953;127969;463922;705046;148426;853472;99223;32;32768;4;9;4
