0;19134;173067;309012;482079;396877;474752;871629;99223;64;2048;8;9;6
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;8;8;2
0;3014;385619;80340;465959;716843;138666;855509;99223;128;32768;4;9;3
693;21545;249160;236023;485183;464469;410264;874733;99223;256;8192;4;5;4
0;3371;263190;203126;466316;601884;253982;855866;99223;32;8192;8;9;2
0;0;462945;0;462945;852495;0;852495;99223;16;32768;8;8;1
0;2990;386024;79911;465935;717257;138228;855485;99223;128;32768;4;9;2
0;19128;180567;301506;482073;404403;467220;871623;99223;64;2048;8;9;5
0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;8;9;6
0;0;462945;0;462945;852495;0;852495;99223;32;8192;8;9;1
0;529;356300;107174;463474;733606;119418;853024;99223;16;32768;8;9;5
0;0;462945;0;462945;852495;0;852495;99223;128;32768;4;9;1
4;983;331345;132587;463932;700420;153062;853482;99223;32;32768;8;4;6
0;526;356465;107006;463471;733766;119255;853021;99223;16;32768;8;9;4
442;18549;300005;181931;481936;519287;352199;871486;99223;256;8192;4;5;3
0;19126;180852;301219;482071;404694;466927;871621;99223;64;2048;8;9;4
4;979;334660;129268;463928;703727;149751;853478;99223;32;32768;8;4;5
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;8;9;3
4;979;334660;129268;463928;703727;149751;853478;99223;32;32768;8;4;4
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;8;9;2
0;19110;187672;294383;482055;411540;460065;871605;99223;64;2048;8;9;3
4;979;335077;128851;463928;704144;149334;853478;99223;32;32768;8;4;3
0;0;462945;0;462945;852495;0;852495;99223;16;32768;8;9;1
1947;33527;234072;264347;498419;400601;487368;887969;99223;128;2048;8;4;6
432;18451;301686;180142;481828;521042;350336;871378;99223;256;8192;4;5;2
4;979;335077;128851;463928;704144;149334;853478;99223;32;32768;8;4;2
54;6115;230821;238293;469114;545854;312810;858664;99223;16;2048;16;4;6
0;19110;189316;292739;482055;413184;458421;871605;99223;64;2048;8;9;2
0;0;462945;0;462945;852495;0;852495;99223;32;32768;8;4;1
47;6108;232981;236119;469100;548014;310636;858650;99223;16;2048;16;4;5
4;983;331345;132587;463932;700420;153062;853482;99223;32;32768;8;5;6
0;0;462945;0;462945;852495;0;852495;99223;256;8192;4;5;1
1583;33152;246232;251448;497680;412694;474536;887230;99223;128;2048;8;4;5
4;979;334660;129268;463928;703727;149751;853478;99223;32;32768;8;5;5
0;0;462945;0;462945;852495;0;852495;99223;64;2048;8;9;1
46;6107;233124;235974;469098;548158;310490;858648;99223;16;2048;16;4;4
4;979;334660;129268;463928;703727;149751;853478;99223;32;32768;8;5;4
306;6846;275644;194453;470097;583281;276366;859647;99223;64;8192;8;4;6
543;21434;223781;261141;484922;438771;435701;874472;99223;256;8192;4;6;6
43;6101;233801;235288;469089;548829;309810;858639;99223;16;2048;16;4;3
4;979;335077;128851;463928;704144;149334;853478;99223;32;32768;8;5;3
1449;33011;250869;246536;497405;417400;469555;886955;99223;128;2048;8;4;4
4;979;335077;128851;463928;704144;149334;853478;99223;32;32768;8;5;2
265;6795;285727;184278;470005;593372;266183;859555;99223;64;8192;8;4;5
43;6101;233801;235288;469089;548829;309810;858639;99223;16;2048;16;4;2
0;0;462945;0;462945;852495;0;852495;99223;32;32768;8;5;1
244;6765;290794;179160;469954;598436;261068;859504;99223;64;8192;8;4;4
499;21375;234371;250448;484819;449440;424929;874369;99223;256;8192;4;6;5
0;0;462945;0;462945;852495;0;852495;99223;16;2048;16;4;1
0;980;330267;133658;463925;699344;154131;853475;99223;32;32768;8;6;6
187;6695;302865;166962;469827;610522;248855;859377;99223;64;8192;8;4;3
1224;32716;261902;234983;496885;428535;457900;886435;99223;128;2048;8;4;3
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;6;5
29;6094;229037;240031;469068;544072;314546;858618;99223;16;2048;16;5;6
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;6;4
187;6695;302865;166962;469827;610522;248855;859377;99223;64;8192;8;4;2
496;21356;235122;249675;484797;450220;424127;874347;99223;256;8192;4;6;4
22;6087;231197;237857;469054;546232;312372;858604;99223;16;2048;16;5;5
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;6;3
0;0;462945;0;462945;852495;0;852495;99223;64;8192;8;4;1
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;6;2
22;6086;231410;237643;469053;546444;312159;858603;99223;16;2048;16;5;4
1219;32710;262132;234742;496874;428765;457659;886424;99223;128;2048;8;4;2
0;0;462945;0;462945;852495;0;852495;99223;32;32768;8;6;1
269;6810;271392;198632;470024;579028;280546;859574;99223;64;8192;8;5;6
328;18444;286955;194762;481717;506036;365231;871267;99223;256;8192;4;6;3
21;6082;232005;237043;469048;547033;311565;858598;99223;16;2048;16;5;3
0;980;330267;133658;463925;699344;154131;853475;99223;32;32768;8;7;6
233;6764;281958;187984;469942;589605;269887;859492;99223;64;8192;8;5;5
21;6082;232005;237043;469048;547033;311565;858598;99223;16;2048;16;5;2
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;7;5
0;0;462945;0;462945;852495;0;852495;99223;128;2048;8;4;1
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;7;4
212;6734;286823;183068;469891;594467;264974;859441;99223;64;8192;8;5;4
320;18348;289241;192372;481613;508394;362769;871163;99223;256;8192;4;6;2
0;0;462945;0;462945;852495;0;852495;99223;16;2048;16;5;1
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;7;3
157;6666;299158;170610;469768;606818;252500;859318;99223;64;8192;8;5;3
16;6081;228051;240991;469042;543086;315506;858592;99223;16;2048;16;6;6
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;7;2
1715;33301;228483;269478;497961;394948;492563;887511;99223;128;2048;8;5;6
0;0;462945;0;462945;852495;0;852495;99223;32;32768;8;7;1
157;6666;299158;170610;469768;606818;252500;859318;99223;64;8192;8;5;2
0;0;462945;0;462945;852495;0;852495;99223;256;8192;4;6;1
10;6075;230547;238483;469030;545582;312998;858580;99223;16;2048;16;6;5
0;980;330267;133658;463925;699344;154131;853475;99223;32;32768;8;8;6
0;0;462945;0;462945;852495;0;852495;99223;64;8192;8;5;1
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;8;5
10;6074;230760;238269;469029;545794;312785;858579;99223;16;2048;16;6;4
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;8;4
163;6705;257354;212459;469813;565033;294330;859363;99223;64;8192;8;6;6
372;21265;214127;270455;484582;429034;445098;874132;99223;256;8192;4;7;6
1381;32956;240746;256536;497282;407142;479690;886832;99223;128;2048;8;5;5
9;6070;231355;237669;469024;546383;312191;858574;99223;16;2048;16;6;3
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;8;3
138;6670;267054;202699;469753;574746;284557;859303;99223;64;8192;8;6;5
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;8;2
9;6070;231355;237669;469024;546383;312191;858574;99223;16;2048;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;32;32768;8;8;1
122;6645;271450;198262;469712;579138;280124;859262;99223;64;8192;8;6;4
345;21223;224128;260385;484513;439113;434950;874063;99223;256;8192;4;7;5
0;0;462945;0;462945;852495;0;852495;99223;16;2048;16;6;1
0;980;330267;133658;463925;699344;154131;853475;99223;32;32768;8;9;6
1268;32833;245748;251298;497046;412206;474390;886596;99223;128;2048;8;5;4
84;6594;283066;186557;469623;590752;268421;859173;99223;64;8192;8;6;3
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;9;5
10;6077;225512;243520;469032;540547;318035;858582;99223;16;2048;16;7;6
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;9;4
84;6594;283066;186557;469623;590752;268421;859173;99223;64;8192;8;6;2
343;21205;224799;259694;484493;439796;434247;874043;99223;256;8192;4;7;4
7;6074;230274;238752;469026;545310;313266;858576;99223;16;2048;16;7;5
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;9;3
0;0;462945;0;462945;852495;0;852495;99223;64;8192;8;6;1
1073;32568;256109;240477;496586;422663;463473;886136;99223;128;2048;8;5;3
0;976;333582;130339;463921;702651;150820;853471;99223;32;32768;8;9;2
7;6073;230487;238538;469025;545522;313053;858575;99223;16;2048;16;7;4
102;6646;244226;225467;469693;551878;307365;859243;99223;64;8192;8;7;6
0;0;462945;0;462945;852495;0;852495;99223;32;32768;8;9;1
225;18346;276039;205477;481516;494979;376087;871066;99223;256;8192;4;7;3
6;6069;231082;237938;469020;546111;312459;858570;99223;16;2048;16;7;3
87;6620;257242;212410;469652;564910;294292;859202;99223;64;8192;8;7;5
358;11356;224318;250341;474659;501327;362882;864209;99223;32;2048;16;4;6
1069;32563;256304;240273;496577;422858;463269;886127;99223;128;2048;8;5;2
6;6069;231082;237938;469020;546111;312459;858570;99223;16;2048;16;7;2
72;6596;261380;208233;469613;569044;290119;859163;99223;64;8192;8;7;4
219;18252;278411;203005;481416;497421;373545;870966;99223;256;8192;4;7;2
322;11318;229750;244835;474585;506749;357386;864135;99223;32;2048;16;4;5
0;0;462945;0;462945;852495;0;852495;99223;16;2048;16;7;1
39;6550;273593;195941;469534;581263;277821;859084;99223;64;8192;8;7;3
282;11277;232629;241875;474504;509626;354428;864054;99223;32;2048;16;4;4
10;6077;225512;243520;469032;540547;318035;858582;99223;16;2048;16;8;6
0;0;462945;0;462945;852495;0;852495;99223;128;2048;8;5;1
39;6550;273593;195941;469534;581263;277821;859084;99223;64;8192;8;7;2
0;0;462945;0;462945;852495;0;852495;99223;256;8192;4;7;1
7;6074;230274;238752;469026;545310;313266;858576;99223;16;2048;16;8;5
271;11265;233752;240729;474481;510751;353280;864031;99223;32;2048;16;4;3
0;0;462945;0;462945;852495;0;852495;99223;64;8192;8;7;1
7;6073;230487;238538;469025;545522;313053;858575;99223;16;2048;16;8;4
366;21259;213975;270595;484570;428882;445238;874120;99223;256;8192;4;8;6
99;6644;243877;225811;469688;551531;307707;859238;99223;64;8192;8;8;6
269;11263;233872;240605;474477;510870;353157;864027;99223;32;2048;16;4;2
1225;32812;214566;282416;496982;381029;505503;886532;99223;128;2048;8;6;6
6;6069;231082;237938;469020;546111;312459;858570;99223;16;2048;16;8;3
84;6618;256893;212754;469647;564563;294634;859197;99223;64;8192;8;8;5
0;0;462945;0;462945;852495;0;852495;99223;32;2048;16;4;1
6;6069;231082;237938;469020;546111;312459;858570;99223;16;2048;16;8;2
339;21217;223967;260534;484501;438951;435100;874051;99223;256;8192;4;8;5
69;6594;261031;208577;469608;568697;290461;859158;99223;64;8192;8;8;4
246;11244;219006;255429;474435;495998;367987;863985;99223;32;2048;16;5;6
986;32564;225841;270654;496495;392225;493820;886045;99223;128;2048;8;6;5
0;0;462945;0;462945;852495;0;852495;99223;16;2048;16;8;1
38;6549;273522;196010;469532;581192;277890;859082;99223;64;8192;8;8;3
213;11209;223667;250700;474367;500647;363270;863917;99223;32;2048;16;5;5
0;6070;222708;246307;469015;537748;320817;858565;99223;16;2048;16;9;6
337;21199;224638;259843;484481;439634;434397;874031;99223;256;8192;4;8;4
38;6549;273522;196010;469532;581192;277890;859082;99223;64;8192;8;8;2
0;6069;229340;239674;469014;544379;314185;858564;99223;16;2048;16;9;5
187;11182;225975;248339;474314;502956;360908;863864;99223;32;2048;16;5;4
0;0;462945;0;462945;852495;0;852495;99223;64;8192;8;8;1
904;32472;230668;265653;496321;397097;488774;885871;99223;128;2048;8;6;4
0;6068;229553;239460;469013;544591;313972;858563;99223;16;2048;16;9;4
219;18340;275265;206239;481504;494206;376848;871054;99223;256;8192;4;8;3
0;6553;228085;241413;469498;535610;323438;859048;99223;64;8192;8;9;6
182;11176;227087;247216;474303;504071;359782;863853;99223;32;2048;16;5;3
0;6065;230008;239002;469010;545041;313519;858560;99223;16;2048;16;9;3
0;6549;239164;230330;469494;546724;312320;859044;99223;64;8192;8;9;5
181;11175;227307;246994;474301;504290;359561;863851;99223;32;2048;16;5;2
780;32279;241576;254428;496004;408085;477469;885554;99223;128;2048;8;6;3
0;6065;230008;239002;469010;545041;313519;858560;99223;16;2048;16;9;2
213;18246;277637;203767;481404;496648;374306;870954;99223;256;8192;4;8;2
0;6546;243602;225889;469491;551166;307875;859041;99223;64;8192;8;9;4
0;0;462945;0;462945;852495;0;852495;99223;32;2048;16;5;1
0;0;462945;0;462945;852495;0;852495;99223;16;2048;16;9;1
0;6516;260809;208652;469461;568350;290661;859011;99223;64;8192;8;9;3
126;11125;212836;261360;474196;489816;373930;863746;99223;32;2048;16;6;6
780;32278;241634;254369;496003;408144;477409;885553;99223;128;2048;8;6;2
7;1816;279055;185713;464768;635951;218367;854318;99223;16;8192;16;4;6
0;0;462945;0;462945;852495;0;852495;99223;256;8192;4;8;1
0;6516;260809;208652;469461;568350;290661;859011;99223;64;8192;8;9;2
7;1815;280899;183868;464767;637794;216523;854317;99223;16;8192;16;4;5
105;11102;217227;256925;474152;494195;369507;863702;99223;32;2048;16;6;5
0;0;462945;0;462945;852495;0;852495;99223;64;8192;8;9;1
7;1812;281593;183171;464764;638484;215830;854314;99223;16;8192;16;4;4
73;1894;331956;132956;464912;686091;168371;854462;99223;64;32768;8;4;6
0;20897;176732;307110;483842;391599;481793;873392;99223;256;8192;4;9;6
6;1808;282964;181795;464759;639847;214462;854309;99223;16;8192;16;4;3
94;11090;219764;254365;474129;496734;366945;863679;99223;32;2048;16;6;4
0;0;462945;0;462945;852495;0;852495;99223;128;2048;8;6;1
42;1858;346384;118461;464845;700503;153892;854395;99223;64;32768;8;4;5
6;1808;282964;181795;464759;639847;214462;854309;99223;16;8192;16;4;2
92;11087;220942;253182;474124;497911;365763;863674;99223;32;2048;16;6;3
30;1846;351049;113772;464821;705169;149202;854371;99223;64;32768;8;4;4
0;0;462945;0;462945;852495;0;852495;99223;16;8192;16;4;1
0;20881;179241;304585;483826;394174;479202;873376;99223;256;8192;4;9;5
25;1839;355714;109095;464809;709832;144527;854359;99223;64;32768;8;4;3
700;32291;190036;305900;495936;356409;529077;885486;99223;128;2048;8;7;6
92;11087;221086;253038;474124;498055;365619;863674;99223;32;2048;16;6;2
1;1810;276722;188034;464756;633617;220689;854306;99223;16;8192;16;5;6
25;1839;355714;109095;464809;709832;144527;854359;99223;64;32768;8;4;2
1;1809;278566;186189;464755;635460;218845;854305;99223;16;8192;16;5;5
0;0;462945;0;462945;852495;0;852495;99223;32;2048;16;6;1
0;0;462945;0;462945;852495;0;852495;99223;64;32768;8;4;1
0;20865;179509;304301;483810;394455;478905;873360;99223;256;8192;4;9;4
1;1806;279260;185492;464752;636150;218152;854302;99223;16;8192;16;5;4
63;1886;329445;135449;464894;683582;170862;854444;99223;64;32768;8;5;6
609;32190;203638;292106;495744;369964;515330;885294;99223;128;2048;8;7;5
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;5;3
42;11041;206269;267759;474028;483239;380339;863578;99223;32;2048;16;7;6
32;1850;344631;120196;464827;698751;155626;854377;99223;64;32768;8;5;5
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;5;2
0;18128;215798;265275;481073;434684;435939;870623;99223;256;8192;4;9;3
20;1838;349296;115507;464803;703417;150936;854353;99223;64;32768;8;5;4
30;11028;212652;261351;474003;489616;373937;863553;99223;32;2048;16;7;5
0;0;462945;0;462945;852495;0;852495;99223;16;8192;16;5;1
15;1831;354317;110474;464791;708435;145906;854341;99223;64;32768;8;5;3
561;32132;210581;285057;495638;376950;508238;885188;99223;128;2048;8;7;4
1;1810;276722;188034;464756;633617;220689;854306;99223;16;8192;16;6;6
25;11022;213999;259993;473992;490965;372577;863542;99223;32;2048;16;7;4
15;1831;354317;110474;464791;708435;145906;854341;99223;64;32768;8;5;2
0;18040;218788;262197;480985;437744;432791;870535;99223;256;8192;4;9;2
1;1809;278566;186189;464755;635460;218845;854305;99223;16;8192;16;6;5
0;0;462945;0;462945;852495;0;852495;99223;64;32768;8;5;1
25;11021;215249;258742;473991;492215;371326;863541;99223;32;2048;16;7;3
1;1806;279260;185492;464752;636150;218152;854302;99223;16;8192;16;6;4
53;1877;323497;141378;464875;677636;176789;854425;99223;64;32768;8;6;6
496;31998;222138;273301;495439;388582;496407;884989;99223;128;2048;8;7;3
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;6;3
25;11021;215393;258598;473991;492359;371182;863541;99223;32;2048;16;7;2
0;0;462945;0;462945;852495;0;852495;99223;256;8192;4;9;1
22;1841;340964;123844;464808;695087;159271;854358;99223;64;32768;8;6;5
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;6;2
11;1830;347216;117570;464786;701340;152996;854336;99223;64;32768;8;6;4
0;0;462945;0;462945;852495;0;852495;99223;32;2048;16;7;1
0;0;462945;0;462945;852495;0;852495;99223;16;8192;16;6;1
182;6995;311755;158367;470122;611333;248339;859672;99223;256;32768;4;4;6
6;1823;352035;112739;464774;706156;148168;854324;99223;64;32768;8;6;3
496;31997;222138;273300;495438;388581;496407;884988;99223;128;2048;8;7;2
1;1810;276722;188034;464756;633617;220689;854306;99223;16;8192;16;7;6
42;11041;206269;267759;474028;483239;380339;863578;99223;32;2048;16;8;6
6;1823;352035;112739;464774;706156;148168;854324;99223;64;32768;8;6;2
161;6954;322088;147972;470060;621649;237961;859610;99223;256;32768;4;4;5
1;1809;278566;186189;464755;635460;218845;854305;99223;16;8192;16;7;5
0;0;462945;0;462945;852495;0;852495;99223;64;32768;8;6;1
1;1806;279260;185492;464752;636150;218152;854302;99223;16;8192;16;7;4
30;11028;212652;261351;474003;489616;373937;863553;99223;32;2048;16;8;5
159;6952;322503;147553;470056;622066;237540;859606;99223;256;32768;4;4;4
44;1871;315586;149274;464860;669724;184686;854410;99223;64;32768;8;7;6
0;0;462945;0;462945;852495;0;852495;99223;128;2048;8;7;1
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;7;3
16;1838;335485;129314;464799;689609;164740;854349;99223;64;32768;8;7;5
25;11022;213999;259993;473992;490965;372577;863542;99223;32;2048;16;8;4
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;7;2
90;5988;366082;102941;469023;667989;190584;858573;99223;256;32768;4;4;3
8;1828;341518;123263;464781;695641;158690;854331;99223;64;32768;8;7;4
0;0;462945;0;462945;852495;0;852495;99223;16;8192;16;7;1
25;11021;215249;258742;473991;492215;371326;863541;99223;32;2048;16;8;3
3;1821;347044;117725;464769;701165;153154;854319;99223;64;32768;8;7;3
1;1810;276722;188034;464756;633617;220689;854306;99223;16;8192;16;8;6
688;32279;189735;306177;495912;356108;529354;885462;99223;128;2048;8;8;6
90;5953;366535;102453;468988;668438;190100;858538;99223;256;32768;4;4;2
3;1821;347044;117725;464769;701165;153154;854319;99223;64;32768;8;7;2
25;11021;215393;258598;473991;492359;371182;863541;99223;32;2048;16;8;2
1;1809;278566;186189;464755;635460;218845;854305;99223;16;8192;16;8;5
0;0;462945;0;462945;852495;0;852495;99223;64;32768;8;7;1
0;0;462945;0;462945;852495;0;852495;99223;256;32768;4;4;1
1;1806;279260;185492;464752;636150;218152;854302;99223;16;8192;16;8;4
0;0;462945;0;462945;852495;0;852495;99223;32;2048;16;8;1
42;1871;315310;149548;464858;669451;184957;854408;99223;64;32768;8;8;6
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;8;3
598;32179;203314;292408;495722;369643;515629;885272;99223;128;2048;8;8;5
173;6987;311211;158894;470105;610789;248866;859655;99223;256;32768;4;5;6
15;1838;335380;129418;464798;689506;164842;854348;99223;64;32768;8;8;5
1;1803;281143;183606;464749;638025;216274;854299;99223;16;8192;16;8;2
0;11004;199304;274645;473949;476282;387217;863499;99223;32;2048;16;9;6
8;1828;341518;123263;464781;695641;158690;854331;99223;64;32768;8;8;4
0;0;462945;0;462945;852495;0;852495;99223;16;8192;16;8;1
152;6946;321362;148681;470043;620923;238670;859593;99223;256;32768;4;5;5
0;11002;206922;267025;473947;483896;379601;863497;99223;32;2048;16;9;5
3;1821;347044;117725;464769;701165;153154;854319;99223;64;32768;8;8;3
0;1809;276366;188388;464754;633261;221043;854304;99223;16;8192;16;9;6
550;32121;210257;285359;495616;376629;508537;885166;99223;128;2048;8;8;4
3;1821;347044;117725;464769;701165;153154;854319;99223;64;32768;8;8;2
0;1808;278210;186543;464753;635104;219199;854303;99223;16;8192;16;9;5
151;6945;321847;148194;470041;621411;238180;859591;99223;256;32768;4;5;4
0;11001;208784;265162;473946;485759;377737;863496;99223;32;2048;16;9;4
0;0;462945;0;462945;852495;0;852495;99223;64;32768;8;8;1
0;1805;278904;185846;464750;635794;218506;854300;99223;16;8192;16;9;4
0;11000;210002;263943;473945;486976;376519;863495;99223;32;2048;16;9;3
0;1864;305264;159545;464809;659451;194908;854359;99223;64;32768;8;9;6
82;5981;365387;103621;469008;667296;191262;858558;99223;256;32768;4;5;3
0;1802;279921;184826;464747;636804;217493;854297;99223;16;8192;16;9;3
486;31988;221799;273620;495419;388247;496722;884969;99223;128;2048;8;8;3
0;1835;333056;131724;464780;687197;167133;854330;99223;64;32768;8;9;5
0;1802;279921;184826;464747;636804;217493;854297;99223;16;8192;16;9;2
0;11000;210146;263799;473945;487120;376375;863495;99223;32;2048;16;9;2
82;5946;365840;103133;468973;667745;190778;858523;99223;256;32768;4;5;2
0;1826;340258;124513;464771;694386;159935;854321;99223;64;32768;8;9;4
0;0;462945;0;462945;852495;0;852495;99223;16;8192;16;9;1
0;1821;346545;118221;464766;700668;153648;854316;99223;64;32768;8;9;3
0;0;462945;0;462945;852495;0;852495;99223;32;2048;16;9;1
0;533;353063;110415;463478;730374;122654;853028;99223;16;32768;16;4;6
486;31987;221799;273619;495418;388246;496722;884968;99223;128;2048;8;8;2
0;0;462945;0;462945;852495;0;852495;99223;256;32768;4;5;1
0;532;353312;110165;463477;730622;122405;853027;99223;16;32768;16;4;5
0;1821;346545;118221;464766;700668;153648;854316;99223;64;32768;8;9;2
61;3449;262248;204207;466455;600961;255044;856005;99223;32;8192;16;4;6
0;529;353605;109869;463474;730910;122114;853024;99223;16;32768;16;4;4
61;3447;269832;196621;466453;608538;247465;856003;99223;32;8192;16;4;5
0;0;462945;0;462945;852495;0;852495;99223;64;32768;8;9;1
114;6934;302260;167733;469993;601813;257730;859543;99223;256;32768;4;6;6
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;4;3
58;3444;272388;194059;466447;611096;244901;855997;99223;32;8192;16;4;4
0;0;462945;0;462945;852495;0;852495;99223;128;2048;8;8;1
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;4;2
106;6906;313546;156411;469957;613077;246430;859507;99223;256;32768;4;6;5
1055;20169;228773;255396;484169;452682;421037;873719;99223;64;2048;16;4;6
0;0;462945;0;462945;852495;0;852495;99223;16;32768;16;4;1
56;3442;273218;193225;466443;611924;244069;855993;99223;32;8192;16;4;3
0;533;353063;110415;463478;730374;122654;853028;99223;16;32768;16;5;6
56;3442;273218;193225;466443;611924;244069;855993;99223;32;8192;16;4;2
105;6905;313898;156057;469955;613432;246073;859505;99223;256;32768;4;6;4
0;532;353312;110165;463477;730622;122405;853027;99223;16;32768;16;5;5
798;19903;240564;243082;483646;464428;408768;873196;99223;64;2048;16;4;5
0;31596;151573;342968;494541;317785;566306;884091;99223;128;2048;8;9;6
0;0;462945;0;462945;852495;0;852495;99223;32;8192;16;4;1
0;529;353605;109869;463474;730910;122114;853024;99223;16;32768;16;5;4
50;5957;357035;111917;468952;658923;199579;858502;99223;256;32768;4;6;3
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;5;3
40;3429;256168;210246;466414;594878;261086;855964;99223;32;8192;16;5;6
669;19773;245474;237913;483387;469326;403611;872937;99223;64;2048;16;4;4
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;5;2
40;3427;263487;202925;466412;602191;253771;855962;99223;32;8192;16;5;5
50;5922;357488;111429;468917;659372;199095;858467;99223;256;32768;4;6;2
0;0;462945;0;462945;852495;0;852495;99223;16;32768;16;5;1
0;31586;154297;340234;494531;320521;563560;884081;99223;128;2048;8;9;5
39;3426;266476;199934;466410;605182;250778;855960;99223;32;8192;16;5;4
0;533;353063;110415;463478;730374;122654;853028;99223;16;32768;16;6;6
591;19693;249231;233998;483229;473099;399680;872779;99223;64;2048;16;4;3
0;532;353312;110165;463477;730622;122405;853027;99223;16;32768;16;6;5
0;0;462945;0;462945;852495;0;852495;99223;256;32768;4;6;1
39;3426;267117;199293;466410;605822;250138;855960;99223;32;8192;16;5;3
0;529;353605;109869;463474;730910;122114;853024;99223;16;32768;16;6;4
39;3426;267117;199293;466410;605822;250138;855960;99223;32;8192;16;5;2
590;19692;249287;233940;483227;473155;399622;872777;99223;64;2048;16;4;2
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;6;3
100;6920;295527;174438;469965;595000;264515;859515;99223;256;32768;4;7;6
0;31578;155614;338909;494523;321874;562199;884073;99223;128;2048;8;9;4
0;0;462945;0;462945;852495;0;852495;99223;32;8192;16;5;1
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;16;32768;16;6;1
95;6895;306978;162957;469935;606428;253057;859485;99223;256;32768;4;7;5
22;3413;253113;213267;466380;591831;264099;855930;99223;32;8192;16;6;6
0;0;462945;0;462945;852495;0;852495;99223;64;2048;16;4;1
0;533;353063;110415;463478;730374;122654;853028;99223;16;32768;16;7;6
22;3411;260432;205946;466378;599144;256784;855928;99223;32;8192;16;6;5
0;532;353312;110165;463477;730622;122405;853027;99223;16;32768;16;7;5
0;31507;159194;335258;494452;325524;558478;884002;99223;128;2048;8;9;3
94;6894;307330;162603;469933;606783;252700;859483;99223;256;32768;4;7;4
852;19967;222511;261253;483764;446401;426913;873314;99223;64;2048;16;5;6
21;3410;263421;202955;466376;602135;253791;855926;99223;32;8192;16;6;4
0;529;353605;109869;463474;730910;122114;853024;99223;16;32768;16;7;4
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;7;3
21;3410;264062;202314;466376;602775;253151;855926;99223;32;8192;16;6;3
45;5954;353387;115557;468944;655180;203314;858494;99223;256;32768;4;7;3
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;7;2
636;19746;233607;249720;483327;457456;415421;872877;99223;64;2048;16;5;5
0;31506;159194;335257;494451;325523;558478;884001;99223;128;2048;8;9;2
21;3410;264062;202314;466376;602775;253151;855926;99223;32;8192;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;16;32768;16;7;1
45;5919;353840;115069;468909;655629;202830;858459;99223;256;32768;4;7;2
0;0;462945;0;462945;852495;0;852495;99223;32;8192;16;6;1
0;533;353063;110415;463478;730374;122654;853028;99223;16;32768;16;8;6
531;19637;239022;244091;483113;462854;409809;872663;99223;64;2048;16;5;4
0;532;353312;110165;463477;730622;122405;853027;99223;16;32768;16;8;5
7;3400;250122;216230;466352;588842;267060;855902;99223;32;8192;16;7;6
0;0;462945;0;462945;852495;0;852495;99223;256;32768;4;7;1
0;529;353605;109869;463474;730910;122114;853024;99223;16;32768;16;8;4
0;0;462945;0;462945;852495;0;852495;99223;128;2048;8;9;1
7;3398;257328;209022;466350;596042;259858;855900;99223;32;8192;16;7;5
455;19559;243045;239914;482959;466885;405624;872509;99223;64;2048;16;5;3
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;8;3
99;6919;295431;174532;469963;594905;264608;859513;99223;256;32768;4;8;6
7;3398;260513;205837;466350;599229;256671;855900;99223;32;8192;16;7;4
0;525;356511;106959;463470;733810;119210;853020;99223;16;32768;16;8;2
