FFT;168;8890;589916;137525;727441;613500;131865;745365;17549;16;2048;16;4;3
FFT;0;26472;270863;473992;744855;298344;464435;762779;17549;64;2048;8;9;6
FFT;66;26532;549729;195252;744981;577176;185729;762905;17549;256;8192;4;4;4
FFT;0;5470;274390;449463;723853;296567;445210;741777;17549;128;32768;4;8;6
FFT;0;1246;660444;59185;719629;679552;58001;737553;17549;32;32768;8;4;2
FFT;0;8718;658957;68144;727101;682530;62495;745025;17549;16;2048;16;4;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;4;1
FFT;0;5470;274390;449463;723853;296567;445210;741777;17549;128;32768;4;8;5
FFT;24;1274;389357;330324;719681;408469;329136;737605;17549;32;32768;8;5;6
FFT;0;26472;270863;473992;744855;298344;464435;762779;17549;64;2048;8;9;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;4;1
FFT;21;1271;431526;288149;719675;450637;286962;737599;17549;32;32768;8;5;5
FFT;0;5470;288330;435523;723853;310508;431269;741777;17549;128;32768;4;8;4
FFT;66;21539;549730;190258;739988;577111;180801;757912;17549;256;8192;4;4;3
FFT;15;1262;516509;203151;719660;535619;201965;737584;17549;32;32768;8;5;4
FFT;320;9043;365184;362562;727746;388772;356898;745670;17549;16;2048;16;5;6
FFT;0;26472;270863;473992;744855;298344;464435;762779;17549;64;2048;8;9;4
FFT;0;4898;288330;434951;723281;310249;430956;741205;17549;128;32768;4;8;3
FFT;9;1255;590015;129632;719647;609125;128446;737571;17549;32;32768;8;5;3
FFT;266;8989;402784;324854;727638;426375;319187;745562;17549;16;2048;16;5;5
FFT;0;1246;660444;59185;719629;679552;58001;737553;17549;32;32768;8;5;2
FFT;0;4595;659562;63416;722978;681393;59509;740902;17549;128;32768;4;8;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;5;1
FFT;0;26472;271127;473728;744855;298609;464170;762779;17549;64;2048;8;9;3
FFT;0;18907;659276;78014;737290;686551;68663;755214;17549;256;8192;4;4;2
FFT;189;8912;473559;253925;727484;497145;248263;745408;17549;16;2048;16;5;4
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;6;6
FFT;0;0;718383;0;718383;736307;0;736307;17549;128;32768;4;8;1
FFT;138;8860;519603;207778;727381;543185;202120;745305;17549;16;2048;16;5;3
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;6;5
FFT;0;26469;658523;86329;744852;686001;76775;762776;17549;64;2048;8;9;2
FFT;0;5470;274390;449463;723853;296567;445210;741777;17549;128;32768;4;9;6
FFT;0;1250;323586;396047;719633;342698;394859;737557;17549;32;32768;8;6;4
FFT;0;8718;658957;68144;727101;682530;62495;745025;17549;16;2048;16;5;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;4;1
FFT;0;1250;440814;278819;719633;459926;277631;737557;17549;32;32768;8;6;3
FFT;0;5470;274390;449463;723853;296567;445210;741777;17549;128;32768;4;9;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;2048;8;9;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;5;1
FFT;0;1246;660444;59185;719629;679552;58001;737553;17549;32;32768;8;6;2
FFT;0;5470;288330;435523;723853;310508;431269;741777;17549;128;32768;4;9;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;6;1
FFT;124;10791;419755;309543;729298;444757;302465;747222;17549;64;8192;8;4;6
FFT;0;8726;271348;455761;727109;294924;450109;745033;17549;16;2048;16;6;6
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;7;6
FFT;42;26516;323403;421538;744941;350850;412015;762865;17549;256;8192;4;5;6
FFT;0;4898;288330;434951;723281;310249;430956;741205;17549;128;32768;4;9;3
FFT;102;10769;447809;281445;729254;472814;274364;747178;17549;64;8192;8;4;5
FFT;0;8726;272142;454967;727109;295719;449314;745033;17549;16;2048;16;6;5
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;7;5
FFT;0;1250;323586;396047;719633;342698;394859;737557;17549;32;32768;8;7;4
FFT;0;4595;659562;63416;722978;681393;59509;740902;17549;128;32768;4;9;2
FFT;78;10745;494647;234559;729206;519654;227476;747130;17549;64;8192;8;4;4
FFT;0;8726;277332;449777;727109;300908;444125;745033;17549;16;2048;16;6;4
FFT;0;1250;440814;278819;719633;459926;277631;737557;17549;32;32768;8;7;3
FFT;41;26509;337441;407492;744933;364889;397968;762857;17549;256;8192;4;5;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;128;32768;4;9;1
FFT;45;10710;566270;162868;729138;591281;155781;747062;17549;64;8192;8;4;3
FFT;0;1246;660444;59185;719629;679552;58001;737553;17549;32;32768;8;7;2
FFT;0;8725;279965;447143;727108;303541;441491;745032;17549;16;2048;16;6;3
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;7;1
FFT;0;10664;659476;69571;729047;684476;62495;746971;17549;64;8192;8;4;2
FFT;0;8718;658957;68144;727101;682530;62495;745025;17549;16;2048;16;6;2
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;8;6
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;8;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;4;1
FFT;32;26498;403260;341653;744913;430710;332127;762837;17549;256;8192;4;5;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;6;1
FFT;508;44299;419117;344073;763190;447713;333401;781114;17549;128;2048;8;4;6
FFT;0;1250;323586;396047;719633;342698;394859;737557;17549;32;32768;8;8;4
FFT;66;10733;351656;377526;729182;376660;370446;747106;17549;64;8192;8;5;6
FFT;0;1250;440814;278819;719633;459926;277631;737557;17549;32;32768;8;8;3
FFT;0;8726;271348;455761;727109;294924;450109;745033;17549;16;2048;16;7;6
FFT;0;1246;660444;59185;719629;679552;58001;737553;17549;32;32768;8;8;2
FFT;63;10730;379674;349502;729176;404679;342421;747100;17549;64;8192;8;5;5
FFT;0;8726;272142;454967;727109;295719;449314;745033;17549;16;2048;16;7;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;8;1
FFT;32;21505;403261;336659;739920;430645;327199;757844;17549;256;8192;4;5;3
FFT;431;44222;457204;305832;763036;485802;295158;780960;17549;128;2048;8;4;5
FFT;52;10719;425388;303766;729154;450392;296686;747078;17549;64;8192;8;5;4
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;9;6
FFT;0;8726;277332;449777;727109;300908;444125;745033;17549;16;2048;16;7;4
FFT;0;1250;277054;442579;719633;296165;441392;737557;17549;32;32768;8;9;5
FFT;30;10695;512330;216778;729108;537337;209695;747032;17549;64;8192;8;5;3
FFT;0;1250;323586;396047;719633;342698;394859;737557;17549;32;32768;8;9;4
FFT;0;8725;279965;447143;727108;303541;441491;745032;17549;16;2048;16;7;3
FFT;0;18907;659276;78014;737290;686551;68663;755214;17549;256;8192;4;5;2
FFT;0;1250;440814;278819;719633;459926;277631;737557;17549;32;32768;8;9;3
FFT;0;10664;659476;69571;729047;684476;62495;746971;17549;64;8192;8;5;2
FFT;314;44105;507555;255247;762802;536160;244566;780726;17549;128;2048;8;4;4
FFT;0;1246;660444;59185;719629;679552;58001;737553;17549;32;32768;8;9;2
FFT;0;8718;658957;68144;727101;682530;62495;745025;17549;16;2048;16;7;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;5;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;32768;8;9;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;7;1
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;6;6
FFT;0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;5;1
FFT;547;17913;430948;305895;736843;457867;296900;754767;17549;32;2048;16;4;6
FFT;0;8726;271348;455761;727109;294924;450109;745033;17549;16;2048;16;8;6
FFT;175;43966;577531;184993;762524;606136;174312;780448;17549;128;2048;8;4;3
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;6;5
FFT;431;17798;471139;265473;736612;498069;256467;754536;17549;32;2048;16;4;5
FFT;0;8726;272142;454967;727109;295719;449314;745033;17549;16;2048;16;8;5
FFT;0;10667;277824;451226;729050;302827;444147;746974;17549;64;8192;8;6;4
FFT;0;26474;274103;470754;744857;301542;461239;762781;17549;256;8192;4;6;6
FFT;0;8726;277332;449777;727109;300908;444125;745033;17549;16;2048;16;8;4
FFT;236;17601;555143;181077;736220;582064;172080;754144;17549;32;2048;16;4;4
FFT;0;10667;310412;418638;729050;335416;411558;746974;17549;64;8192;8;6;3
FFT;0;43787;657800;104370;762170;686383;93711;780094;17549;128;2048;8;4;2
FFT;0;8725;279965;447143;727108;303541;441491;745032;17549;16;2048;16;8;3
FFT;168;17533;588605;147479;736084;615520;138488;754008;17549;32;2048;16;4;3
FFT;0;10664;659476;69571;729047;684476;62495;746971;17549;64;8192;8;6;2
FFT;0;8718;658957;68144;727101;682530;62495;745025;17549;16;2048;16;8;2
FFT;0;26468;275276;469575;744851;302715;460060;762775;17549;256;8192;4;6;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;6;1
FFT;0;17365;658668;77080;735748;685577;68095;753672;17549;32;2048;16;4;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;4;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;8;1
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;7;6
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;4;1
FFT;0;8726;271348;455761;727109;294924;450109;745033;17549;16;2048;16;9;6
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;7;5
FFT;0;26468;284569;460282;744851;312009;450766;762775;17549;256;8192;4;6;4
FFT;326;17694;366911;369492;736403;393826;360501;754327;17549;32;2048;16;5;6
FFT;0;8726;272142;454967;727109;295719;449314;745033;17549;16;2048;16;9;5
FFT;342;44134;370251;392608;762859;398835;381948;780783;17549;128;2048;8;5;6
FFT;0;10667;277824;451226;729050;302827;444147;746974;17549;64;8192;8;7;4
FFT;272;17640;406011;330284;736295;432939;321280;754219;17549;32;2048;16;5;5
FFT;0;8726;277332;449777;727109;300908;444125;745033;17549;16;2048;16;9;4
FFT;0;10667;310412;418638;729050;335416;411558;746974;17549;64;8192;8;7;3
FFT;0;21475;284570;455288;739858;311944;445838;757782;17549;256;8192;4;6;3
FFT;0;8725;279965;447143;727108;303541;441491;745032;17549;16;2048;16;9;3
FFT;0;10664;659476;69571;729047;684476;62495;746971;17549;64;8192;8;7;2
FFT;178;17544;486364;249741;736105;513285;240744;754029;17549;32;2048;16;5;4
FFT;313;44105;401895;360906;762801;430481;350244;780725;17549;128;2048;8;5;5
FFT;0;8718;658957;68144;727101;682530;62495;745025;17549;16;2048;16;9;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;7;1
FFT;141;17506;519018;217012;736030;545933;208021;753954;17549;32;2048;16;5;3
FFT;0;18907;659276;78014;737290;686551;68663;755214;17549;256;8192;4;6;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;2048;16;9;1
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;8;6
FFT;0;17365;658668;77080;735748;685577;68095;753672;17549;32;2048;16;5;2
FFT;136;2320;436049;284790;720839;456012;282751;738763;17549;16;8192;16;4;6
FFT;252;44044;454385;308294;762679;482980;297623;780603;17549;128;2048;8;5;4
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;8;5
FFT;108;2292;488877;231906;720783;508845;229862;738707;17549;16;8192;16;4;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;5;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;6;1
FFT;0;10667;277824;451226;729050;302827;444147;746974;17549;64;8192;8;8;4
FFT;68;2247;550493;170205;720698;570459;168163;738622;17549;16;8192;16;4;4
FFT;45;2223;581624;139027;720651;601584;136991;738575;17549;16;8192;16;4;3
FFT;0;17369;271036;464716;735752;297948;455728;753676;17549;32;2048;16;6;6
FFT;0;10667;310412;418638;729050;335416;411558;746974;17549;64;8192;8;8;3
FFT;154;43945;534132;228350;762482;562729;217677;780406;17549;128;2048;8;5;3
FFT;0;2178;659825;60736;720561;679782;58703;738485;17549;16;8192;16;4;2
FFT;0;17369;271830;463922;735752;298743;454933;753676;17549;32;2048;16;6;5
FFT;0;10664;659476;69571;729047;684476;62495;746971;17549;64;8192;8;8;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;4;1
FFT;0;26474;274103;470754;744857;301542;461239;762781;17549;256;8192;4;7;6
FFT;77;2261;366836;353885;720721;386802;351843;738645;17549;16;8192;16;5;6
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;8;1
FFT;0;17369;276443;459309;735752;303355;450321;753676;17549;32;2048;16;6;4
FFT;0;43787;657800;104370;762170;686383;93711;780094;17549;128;2048;8;5;2
FFT;59;2243;410103;310582;720685;430068;308541;738609;17549;16;8192;16;5;5
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;9;6
FFT;0;17369;279089;456663;735752;306001;447675;753676;17549;32;2048;16;6;3
FFT;43;2225;476050;244601;720651;496016;242559;738575;17549;16;8192;16;5;4
FFT;0;26468;275276;469575;744851;302715;460060;762775;17549;256;8192;4;7;5
FFT;0;10667;274305;454745;729050;299308;447666;746974;17549;64;8192;8;9;5
FFT;33;2214;506117;214513;720630;526076;212478;738554;17549;16;8192;16;5;3
FFT;0;17365;658668;77080;735748;685577;68095;753672;17549;32;2048;16;6;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;5;1
FFT;0;2178;659825;60736;720561;679782;58703;738485;17549;16;8192;16;5;2
FFT;0;10667;277824;451226;729050;302827;444147;746974;17549;64;8192;8;9;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;5;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;6;1
FFT;0;26468;284569;460282;744851;312009;450766;762775;17549;256;8192;4;7;4
FFT;0;10667;310412;418638;729050;335416;411558;746974;17549;64;8192;8;9;3
FFT;0;2184;276472;444095;720567;296433;442058;738491;17549;16;8192;16;6;6
FFT;0;10664;659476;69571;729047;684476;62495;746971;17549;64;8192;8;9;2
FFT;0;17369;271036;464716;735752;297948;455728;753676;17549;32;2048;16;7;6
FFT;0;2184;287004;433563;720567;306964;431527;738491;17549;16;8192;16;6;5
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;6;6
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;6;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;8192;8;9;1
FFT;0;21475;284570;455288;739858;311944;445838;757782;17549;256;8192;4;7;3
FFT;0;17369;271830;463922;735752;298743;454933;753676;17549;32;2048;16;7;5
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;6;3
FFT;29;2680;401854;319238;721092;422115;316901;739016;17549;64;32768;8;4;6
FFT;0;2178;659825;60736;720561;679782;58703;738485;17549;16;8192;16;6;2
FFT;24;2675;439385;281697;721082;459644;279362;739006;17549;64;32768;8;4;5
FFT;0;17369;276443;459309;735752;303355;450321;753676;17549;32;2048;16;7;4
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;6;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;6;1
FFT;18;2669;495427;225643;721070;515689;223305;738994;17549;64;32768;8;4;4
FFT;0;18907;659276;78014;737290;686551;68663;755214;17549;256;8192;4;7;2
FFT;0;17369;279089;456663;735752;306001;447675;753676;17549;32;2048;16;7;3
FFT;0;2184;276472;444095;720567;296433;442058;738491;17549;16;8192;16;7;6
FFT;10;2661;570566;150488;721054;590827;148151;738978;17549;64;32768;8;4;3
FFT;0;2184;287004;433563;720567;306964;431527;738491;17549;16;8192;16;7;5
FFT;0;2651;659608;61426;721034;679868;59090;738958;17549;64;32768;8;4;2
FFT;0;17365;658668;77080;735748;685577;68095;753672;17549;32;2048;16;7;2
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;6;4
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;7;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;4;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;7;1
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;7;3
FFT;17;2670;351087;369983;721070;371347;367647;738994;17549;64;32768;8;5;6
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;7;1
FFT;0;2178;659825;60736;720561;679782;58703;738485;17549;16;8192;16;7;2
FFT;14;2667;379260;341804;721064;399520;339468;738988;17549;64;32768;8;5;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;7;1
FFT;0;17369;271036;464716;735752;297948;455728;753676;17549;32;2048;16;8;6
FFT;0;43794;270404;491773;762177;298991;481110;780101;17549;128;2048;8;6;3
FFT;11;2664;449345;271713;721058;469608;269374;738982;17549;64;32768;8;5;4
FFT;0;26474;274103;470754;744857;301542;461239;762781;17549;256;8192;4;8;6
FFT;0;2184;276472;444095;720567;296433;442058;738491;17549;16;8192;16;8;6
FFT;6;2659;524474;196574;721048;544735;194237;738972;17549;64;32768;8;5;3
FFT;0;17369;271830;463922;735752;298743;454933;753676;17549;32;2048;16;8;5
FFT;0;2184;287004;433563;720567;306964;431527;738491;17549;16;8192;16;8;5
FFT;0;2651;659608;61426;721034;679868;59090;738958;17549;64;32768;8;5;2
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;8;4
FFT;0;17369;276443;459309;735752;303355;450321;753676;17549;32;2048;16;8;4
FFT;0;43787;657800;104370;762170;686383;93711;780094;17549;128;2048;8;6;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;5;1
FFT;0;26468;275276;469575;744851;302715;460060;762775;17549;256;8192;4;8;5
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;8;3
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;6;6
FFT;0;2178;659825;60736;720561;679782;58703;738485;17549;16;8192;16;8;2
FFT;0;17369;279089;456663;735752;306001;447675;753676;17549;32;2048;16;8;3
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;6;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;8;1
FFT;0;2654;320969;400068;721037;341233;397728;738961;17549;64;32768;8;6;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;6;1
FFT;0;17365;658668;77080;735748;685577;68095;753672;17549;32;2048;16;8;2
FFT;0;2184;276472;444095;720567;296433;442058;738491;17549;16;8192;16;9;6
FFT;0;26468;284569;460282;744851;312009;450766;762775;17549;256;8192;4;8;4
FFT;0;2654;442867;278170;721037;463131;275830;738961;17549;64;32768;8;6;3
FFT;0;2184;287004;433563;720567;306964;431527;738491;17549;16;8192;16;9;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;8;1
FFT;0;2651;659608;61426;721034;679868;59090;738958;17549;64;32768;8;6;2
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;9;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;6;1
FFT;0;2184;296307;424260;720567;316267;422224;738491;17549;16;8192;16;9;3
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;7;6
FFT;0;21475;284570;455288;739858;311944;445838;757782;17549;256;8192;4;8;3
FFT;0;17369;271036;464716;735752;297948;455728;753676;17549;32;2048;16;9;6
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;7;6
FFT;0;2178;659825;60736;720561;679782;58703;738485;17549;16;8192;16;9;2
FFT;0;17369;271830;463922;735752;298743;454933;753676;17549;32;2048;16;9;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;8192;16;9;1
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;7;5
FFT;30;578;421398;297593;718991;439880;297035;736915;17549;16;32768;16;4;6
FFT;0;2654;320969;400068;721037;341233;397728;738961;17549;64;32768;8;7;4
FFT;0;18907;659276;78014;737290;686551;68663;755214;17549;256;8192;4;8;2
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;7;5
FFT;0;17369;276443;459309;735752;303355;450321;753676;17549;32;2048;16;9;4
FFT;24;572;463476;255503;718979;481959;254944;736903;17549;16;32768;16;4;5
FFT;0;2654;442867;278170;721037;463131;275830;738961;17549;64;32768;8;7;3
FFT;15;560;539281;179677;718958;557762;179120;736882;17549;16;32768;16;4;4
FFT;12;557;553313;165639;718952;571794;165082;736876;17549;16;32768;16;4;3
FFT;0;17369;279089;456663;735752;306001;447675;753676;17549;32;2048;16;9;3
FFT;0;2651;659608;61426;721034;679868;59090;738958;17549;64;32768;8;7;2
FFT;0;542;660450;58475;718925;678929;57920;736849;17549;16;32768;16;4;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;7;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;8;1
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;7;4
FFT;0;17365;658668;77080;735748;685577;68095;753672;17549;32;2048;16;9;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;4;1
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;8;6
FFT;24;572;393262;325717;718979;411745;325158;736903;17549;16;32768;16;5;6
FFT;21;569;421296;297677;718973;439778;297119;736897;17549;16;32768;16;5;5
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;8;5
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;2048;16;9;1
FFT;15;560;511142;207816;718958;529623;207259;736882;17549;16;32768;16;5;4
FFT;0;2654;320969;400068;721037;341233;397728;738961;17549;64;32768;8;8;4
FFT;134;5147;431999;291665;723664;453949;287639;741588;17549;32;8192;16;4;6
FFT;0;26474;274103;470754;744857;301542;461239;762781;17549;256;8192;4;9;6
FFT;12;557;539258;179694;718952;557739;179137;736876;17549;16;32768;16;5;3
FFT;0;43794;270404;491773;762177;298991;481110;780101;17549;128;2048;8;7;3
FFT;0;2654;442867;278170;721037;463131;275830;738961;17549;64;32768;8;8;3
FFT;105;5119;481727;241880;723607;503682;237849;741531;17549;32;8192;16;4;5
FFT;0;542;660450;58475;718925;678929;57920;736849;17549;16;32768;16;5;2
FFT;0;2651;659608;61426;721034;679868;59090;738958;17549;64;32768;8;8;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;5;1
FFT;64;5074;551062;172459;723521;573015;168430;741445;17549;32;8192;16;4;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;8;1
FFT;0;548;280622;438309;718931;299105;437750;736855;17549;16;32768;16;6;6
FFT;0;26468;275276;469575;744851;302715;460060;762775;17549;256;8192;4;9;5
FFT;41;5051;583875;139600;723475;605825;135574;741399;17549;32;8192;16;4;3
FFT;0;548;294634;424297;718931;313116;423739;736855;17549;16;32768;16;6;5
FFT;0;43787;657800;104370;762170;686383;93711;780094;17549;128;2048;8;7;2
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;9;6
FFT;0;548;322453;396478;718931;340936;395919;736855;17549;16;32768;16;6;4
FFT;0;5010;659804;63589;723393;681756;59561;741317;17549;32;8192;16;4;2
FFT;0;2654;274437;446600;721037;294700;444261;738961;17549;64;32768;8;9;5
FFT;0;548;378798;340133;718931;397282;339573;736855;17549;16;32768;16;6;3
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;8192;16;4;1
FFT;0;542;660450;58475;718925;678929;57920;736849;17549;16;32768;16;6;2
FFT;0;2654;320969;400068;721037;341233;397728;738961;17549;64;32768;8;9;4
FFT;0;26468;284569;460282;744851;312009;450766;762775;17549;256;8192;4;9;4
FFT;86;5100;376206;347363;723569;398163;343330;741493;17549;32;8192;16;5;6
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;6;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;128;2048;8;7;1
FFT;0;2654;442867;278170;721037;463131;275830;738961;17549;64;32768;8;9;3
FFT;0;548;280622;438309;718931;299105;437750;736855;17549;16;32768;16;7;6
FFT;68;5082;413627;309906;723533;435585;305872;741457;17549;32;8192;16;5;5
FFT;0;2651;659608;61426;721034;679868;59090;738958;17549;64;32768;8;9;2
FFT;0;548;294634;424297;718931;313116;423739;736855;17549;16;32768;16;7;5
FFT;48;5059;460203;263287;723490;482158;259256;741414;17549;32;8192;16;5;4
FFT;0;548;322453;396478;718931;340936;395919;736855;17549;16;32768;16;7;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;64;32768;8;9;1
FFT;0;21475;284570;455288;739858;311944;445838;757782;17549;256;8192;4;9;3
FFT;34;5045;503531;219931;723462;525480;215906;741386;17549;32;8192;16;5;3
FFT;0;548;378798;340133;718931;397282;339573;736855;17549;16;32768;16;7;3
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;8;6
FFT;0;542;660450;58475;718925;678929;57920;736849;17549;16;32768;16;7;2
FFT;0;5010;659804;63589;723393;681756;59561;741317;17549;32;8192;16;5;2
FFT;550;27019;431723;314229;745952;459208;304668;763876;17549;64;2048;16;4;6
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;7;1
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;8192;16;5;1
FFT;0;548;280622;438309;718931;299105;437750;736855;17549;16;32768;16;8;6
FFT;0;18907;659276;78014;737290;686551;68663;755214;17549;256;8192;4;9;2
FFT;0;548;294634;424297;718931;313116;423739;736855;17549;16;32768;16;8;5
FFT;0;5014;275239;448158;723397;297194;444127;741321;17549;32;8192;16;6;6
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;8;5
FFT;426;26898;470373;275334;745707;497865;265766;763631;17549;64;2048;16;4;5
FFT;0;548;322453;396478;718931;340936;395919;736855;17549;16;32768;16;8;4
FFT;0;5014;278750;444647;723397;300704;440617;741321;17549;32;8192;16;6;5
FFT;0;548;378798;340133;718931;397282;339573;736855;17549;16;32768;16;8;3
FFT;0;5014;282269;441128;723397;304223;437098;741321;17549;32;8192;16;6;4
FFT;0;542;660450;58475;718925;678929;57920;736849;17549;16;32768;16;8;2
FFT;0;0;718383;0;718383;736307;0;736307;17549;256;8192;4;9;1
FFT;260;26729;548647;196725;745372;576136;187160;763296;17549;64;2048;16;4;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;16;32768;16;8;1
FFT;0;5014;292809;430588;723397;314763;426558;741321;17549;32;8192;16;6;3
FFT;0;43794;270140;492037;762177;298726;481375;780101;17549;128;2048;8;8;4
FFT;0;548;280622;438309;718931;299105;437750;736855;17549;16;32768;16;9;6
FFT;0;548;294634;424297;718931;313116;423739;736855;17549;16;32768;16;9;5
FFT;0;5010;659804;63589;723393;681756;59561;741317;17549;32;8192;16;6;2
FFT;33;11135;429217;300334;729551;454419;293056;747475;17549;256;32768;4;4;6
FFT;196;26665;575520;169724;745244;603003;160165;763168;17549;64;2048;16;4;3
FFT;0;548;322453;396478;718931;340936;395919;736855;17549;16;32768;16;9;4
FFT;0;0;718383;0;718383;736307;0;736307;17549;32;8192;16;6;1
FFT;0;548;378798;340133;718931;397282;339573;736855;17549;16;32768;16;9;3
FFT;32;11129;448774;280770;729544;473974;273494;747468;17549;256;32768;4;4;5
